;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
8313;8313;出張;business trip,official trip;しゅっちょう;6483;99.21309085;0.00033443;N2;-1;V;p4
1319;1319;プリント;print,copy;プリント;1303;90.25911484;0.00535085;N2;-1;V;p4
10295;10295;賞金;prize money,monetary award,reward;しょうきん;6483;99.8759272;0.00033443;N2;13;V;p4
1307;1307;ける;to kick;ける;1303;90.19490465;0.00535085;N2;-1;V;p4
658;658;カッコ;brackets,parentheses;かっこ;658;84.66547164;0.01337712;N2;42;V;p4
661;661;ほる;to dig,to excavate,to hollow;ほる;658;84.70560301;0.01337712;N2;42;V;p4
9166;9166;拝む;to assume the posture of praying,to press the palms and fingers of both hands together,to do reverence (e.g. before a statue of the Buddha),to pay one's respects;おがむ;6483;99.49835796;0.00033443;N2;34;V;p4
7854;7854;よみがえる;to be resurrected,to be resuscitated,to be rehabilitated,to be revived,to be refreshed,to be restored;よみがえる;6483;99.05958839;0.00033443;N2;-1;V;p4
10589;10589;頭脳;head,brains;ずのう;6483;99.97424904;0.00033443;N2;-1;V;p4
7837;7837;ゆでる;to boil (something in hot water);ゆでる;6483;99.05390311;0.00033443;N2;-1;V;p4
7765;7765;ミリ;milli-,10^-3;ミリ;6483;99.02982429;0.00033443;N2;-1;V;p4
7802;7802;もたれる;to lean against,to lean on,to recline on;もたれる;6483;99.04219813;0.00033443;N2;-1;V;p4
9986;9986;編む;to knit,to plait,to braid;あむ;6483;99.77258894;0.00033443;N2;31;V;p4
4242;4242;務める;to work (for),to be employed (at),to serve (in);つとめる;3866;96.93831141;0.00100328;N2;34;V;p4
5095;5095;なぞなぞ;riddle,puzzle,enigma;なぞなぞ;4736;97.67338421;0.00066886;N2;44;V;p4
1291;1291;素直;obedient,meek,docile,unaffected;すなお;1242;90.1059468;0.00568528;N2;-1;V;p4
10568;10568;青少年;youth,young person;せいしょうねん;6483;99.96722605;0.00033443;N2;-1;V;p4
1039;1039;ふうん;misfortune,bad luck,ill luck,ill fortune;ふうん;1027;88.48664629;0.00735742;N2;-1;V;p4
7786;7786;めちゃくちゃ;absurd,unreasonable,nonsensical,preposterous,incoherent;めちゃくちゃ;6483;99.03684728;0.00033443;N2;-1;V;p4
10491;10491;釣り合う;to balance,to be in harmony,to be in equilibrium;つりあう;6483;99.94147509999999;0.00033443;N2;-1;V;p4
10511;10511;長男;eldest son (may be the only son),first-born son;ちょうなん;6483;99.94816366;0.00033443;N2;-1;V;p4
4413;4413;撮影;photography (still or motion),photographing,filming,shooting,(video) recording;さつえい;3866;97.10987298;0.00100328;N2;30;V;p4
8298;8298;冷凍;freezing,cold storage,refrigeration;れいとう;6483;99.20807443;0.00033443;N2;-1;V;p4
8259;8259;入れ物;container,case,receptacle;いれもの;6483;99.19503174;0.00033443;N2;-1;V;p4
6125;6125;知り合;acquaintance;しりあい;4736;98.36230595;0.00066886;N2;14;V;p4
9641;9641;焦点;focus (e.g. photographic),focal point;しょうてん;6483;99.65721127;0.00033443;N2;42;V;p4
2845;2845;親指;thumb;おやゆび;2574;95.03708807;0.00200657;N2;13;V;p4
4769;4769;いじわる;malicious,ill-tempered,unkind;いじわる;4736;97.45533714;0.00066886;N2;14;V;p4
1124;1124;張り切る;to be in high spirits,to be full of vigor (vigour),to be enthusiastic,to be eager,to stretch to breaking point;はりきる;1110;89.08761345;0.00668856;N2;-1;V;p4
10593;10593;頼もしい;reliable,trustworthy;たのもしい;6483;99.97558675;0.00033443;N2;-1;V;p4
3098;3098;小指;little finger,pinky;こゆび;2879;95.47084122;0.00167214;N2;13;V;p4
1566;1566;追いかける;to chase,to run after,to pursue;おいかける;1504;91.44131791;0.00434756;N2;13;V;p4
8153;8153;但し;but,however,provided that;ただし;6483;99.15958237;0.00033443;N2;-1;V;p4
8144;8144;休養;rest,break,recreation,recuperation,convalescence;きゅうよう;6483;99.15657251;0.00033443;N2;-1;V;p4
8141;8141;休息;rest,relief,relaxation;きゅうそく;6483;99.15556923;0.00033443;N2;-1;V;p4
4396;4396;折角;with trouble,at great pains;せっかく;3866;97.09281715;0.00100328;N2;14;V;p4
1393;1393;改めて;another time,again,over again,once again,anew;あらためて;1362;90.6440415;0.00501642;N2;-1;V;p4
10074;10074;花火;fireworks;はなび;6483;99.80201861;0.00033443;N2;4;V;p4
2940;2940;ご覧;(please) try to;ごらん;2879;95.20664308;0.00167214;N2;30;V;p4
9075;9075;意地悪;malicious,ill-tempered,unkind;いじわる;6483;99.46792501;0.00033443;N2;14;V;p4
2275;2275;浴衣;yukata (light cotton kimono worn in the summer or used as a bathrobe);ゆかた;2125;93.7762944;0.00267542;N2;43;V;p4
10241;10241;話し中;busy (phone);はなしちゅう;6483;99.85786809;0.00033443;N2;-1;V;p4
3117;3117;慰める;to comfort,to console,to amuse;なぐさめる;2879;95.50261188;0.00167214;N2;43;V;p4
10161;10161;見下ろす;to overlook,to command a view of,to look down on;みおろす;6483;99.83111385;0.00033443;N2;-1;V;p4
10134;10134;被せる;to cover (with something),to put on (e.g. on someone else's head),to plate something (with a metal),to pour or dash a liquid (on something),to charge (a person with a guilt);かぶせる;6483;99.82208429;0.00033443;N2;-1;V;p4
1398;1398;浮かべる;to float,to set afloat,to launch;うかべる;1362;90.66912359999999;0.00501642;N2;-1;V;p4
6012;6012;温める;to warm,to heat;あたためる;4736;98.28672521;0.00066886;N2;14;V;p4
1424;1424;うらやましい;envious,jealous;うらやましい;1421;90.79787839;0.00468199;N2;-1;V;p4
10113;10113;蘇る;to be resurrected,to be resuscitated,to be rehabilitated,to be revived,to be refreshed,to be restored;よみがえる;6483;99.8150613;0.00033443;N2;-1;V;p4
892;892;せっかく;with trouble,at great pains;せっかく;890;87.27668568;0.00902956;N2;14;V;p4
1422;1422;いよいよ;more and more,all the more,increasingly;いよいよ;1421;90.78851440000001;0.00468199;N2;-1;V;p4
10116;10116;蛍光灯;fluorescent lamp,fluorescent light;けいこうとう;6483;99.81606458;0.00033443;N2;-1;V;p4
4231;4231;刻む;to mince,to cut fine,to chop up,to hash,to shred;きざむ;3866;96.92727528;0.00100328;N2;34;V;p4
10266;10266;請う;to beg,to ask,to request,to invite;こう;6483;99.86622879;0.00033443;N2;-1;V;p4
248;248;映る;to be reflected,to harmonize with (harmonise),to come out (photo),to be projected,to be displayed (on a screen);うつる;249;74.3557244;0.04882649;N2;13;V;p4
8081;8081;交流;(cultural) exchange,interchange,interaction,(inter-) mingling,(social, etc.) networking,intercourse;こうりゅう;6483;99.13550355;0.00033443;N2;-1;V;p4
8310;8310;出勤;going to work,leaving for work,attendance (at work),being at work,presence (in the office),reporting for work;しゅっきん;6483;99.21208757;0.00033443;N2;-1;V;p4
8363;8363;割く;to tear,to rip up;さく;6483;99.22981225;0.00033443;N2;43;V;p4
4245;4245;勤める;to work (for),to be employed (at),to serve (in);つとめる;3866;96.94132126;0.00100328;N2;34;V;p4
5337;5337;中指;middle finger,long finger,second finger,tall finger;なかゆび;4736;97.83524738;0.00066886;N2;13;V;p4
9231;9231;摩擦;friction,rubbing,chafing;まさつ;6483;99.52009578;0.00033443;N2;43;V;p4
1485;1485;神様;God,god;かみさま;1421;91.08347992;0.00468199;N2;13;V;p4
9985;9985;編み物;knitting,knitted material,crochet;あみもの;6483;99.77225451;0.00033443;N2;-1;V;p4
8201;8201;便せん;writing paper,stationery;びんせん;6483;99.17563491;0.00033443;N2;-1;V;p4
2047;2047;実感;real feeling,actual feeling;じっかん;1953;93.14088115;0.00300985;N2;13;V;p4
8077;8077;亡くす;to lose (something),to mislay;なくす;6483;99.13416584;0.00033443;N2;-1;V;p4
10205;10205;言いつける;to tell (to do),to order,to charge,to direct;いいつける;6483;99.84582868;0.00033443;N2;-1;V;p4
1326;1326;以降;on and after,as from,hereafter,thereafter,since;いこう;1303;90.29657078;0.00535085;N2;34;V;p4
9963;9963;組合せ;combination,assortment,set;くみあわせ;6483;99.76489709999998;0.00033443;N2;-1;V;p4
7405;7405;どんぶり;porcelain bowl;どんぶり;6483;98.9094302;0.00033443;N2;34;V;p4
1431;1431;スッキリ;refreshingly,with a feeling of relief,pleasantly,(a weight) off one's shoulder;すっきり;1421;90.83065234;0.00468199;N2;-1;V;p4
8158;8158;住居;dwelling,house,residence,address;すまい;6483;99.16125451;0.00033443;N2;-1;V;p4
1057;1057;知り合い;acquaintance;しりあい;1027;88.61907979;0.00735742;N2;14;V;p4
2502;2502;楽器;musical instrument;がっき;2330;94.32542523;0.002341;N2;13;V;p4
9808;9808;相撲;sumo wrestling;すもう;6483;99.71306075;0.00033443;N2;43;V;p4
5722;5722;幼稚園;kindergarten;ようちえん;4736;98.09275696;0.00066886;N2;30;V;p4
7846;7846;よこす;to send,to forward;よこす;6483;99.05691296;0.00033443;N2;-1;V;p4
618;618;落ち着く;to calm down,to compose oneself,to regain presence of mind;おちつく;609;84.10396699;0.01471483;N2;14;V;p4
1403;1403;突っ込む;to thrust (something) into (something),to cram,to stuff,to shove;つっこむ;1362;90.6942057;0.00501642;N2;-1;V;p4
230;230;ちる;to fall (e.g. blossoms, leaves);ちる;231;73.43905718;0.05317406;N2;31;V;p4
8909;8909;広々;extensive,spacious;ひろびろ;6483;99.41240996;0.00033443;N2;-1;V;p4
1345;1345;潰す;to smash,to crush,to flatten;つぶす;1303;90.3982369;0.00535085;N2;-1;V;p4
819;819;平気;coolness,calmness,composure,unconcern;へいき;810;86.56702941;0.01036727;N2;4;V;p4
10149;10149;西暦;Common Era,CE,Christian Era,anno domini,AD;せいれき;6483;99.82710071;0.00033443;N2;45;V;p4
3189;3189;焦げる;to burn,to scorch,to char,to singe;こげる;2879;95.62300597;0.00167214;N2;42;V;p4
8787;8787;家主;landlord,landlady;やぬし;6483;99.37160974;0.00033443;N2;-1;V;p4
4269;4269;吊るす;to hang,to hang up;つるす;3866;96.96540008;0.00100328;N2;-1;V;p4
4273;4273;含める;to include (in a group or scope);ふくめる;3866;96.96941321;0.00100328;N2;-1;V;p4
8963;8963;当てはまる;to apply (a rule),to be applicable,to come under (a category),to fulfill,to hold true;あてはまる;6483;99.43046907;0.00033443;N2;-1;V;p4
4016;4016;タケ;bamboo (any grass of subfamily Bambusoideae);たけ;3866;96.7115692;0.00100328;N2;4;V;p4
1904;1904;本来;originally,primarily;ほんらい;1812;92.69475416;0.00334428;N2;5;V;p4
8025;8025;並木;roadside tree,row of trees;なみき;6483;99.11677558;0.00033443;N2;-1;V;p4
8895;8895;平日;weekday,ordinary days (i.e. non-holiday);へいじつ;6483;99.40772796;0.00033443;N2;4;V;p4
4497;4497;浮く;to float;うく;3866;97.19414885;0.00100328;N2;30;V;p4
7867;7867;ランニング;running;ランニング;6483;99.06393595;0.00033443;N2;-1;V;p4
9412;9412;校舎;school building,schoolhouse;こうしゃ;6483;99.58062725;0.00033443;N2;-1;V;p4
7822;7822;やっつける;to beat,to attack (an enemy),to do away with,to finish off;やっつける;6483;99.04888669;0.00033443;N2;-1;V;p4
7869;7869;リ;ribbon;リボン;6483;99.06460481;0.00033443;N2;-1;V;p4
7901;7901;ロウソク;candle;ろうそく;6483;99.0753065;0.00033443;N2;-1;V;p4
1439;1439;つむ;to pile up,to stack;つむ;1421;90.86810827;0.00468199;N2;31;V;p4
9366;9366;望遠鏡;telescope;ぼうえんきょう;6483;99.56524356;0.00033443;N2;-1;V;p4
8386;8386;努める;to endeavor (endeavour),to try,to strive,to make an effort,to exert oneself,to be diligent,to be committed (to doing something);つとめる;6483;99.2375041;0.00033443;N2;-1;V;p4
3461;3461;ものすごい;extreme,incredible,staggering;ものすごい;3290;96.01997204;0.00133771;N2;-1;V;p4
8906;8906;幾分;somewhat,to some extent,to some degree;いくぶん;6483;99.41140667;0.00033443;N2;-1;V;p4
4612;4612;荒い;rough,wild,violent,rude,coarse,harsh,fierce,heavy (e.g. breathing);あらい;3866;97.30952652;0.00100328;N2;42;V;p4
8802;8802;寄越す;to send,to forward;よこす;6483;99.37662616;0.00033443;N2;-1;V;p4
8910;8910;広げる;to spread,to extend,to expand,to enlarge,to widen,to broaden;ひろげる;6483;99.41274438;0.00033443;N2;-1;V;p4
3701;3701;澄む;to become clear (water, air, etc.),to become transparent;すむ;3290;96.34102295;0.00133771;N2;45;V;p4
9453;9453;正門;main gate,main entrance;せいもん;6483;99.59433879999999;0.00033443;N2;-1;V;p4
1194;1194;こうして;thus,in this way;こうして;1190;89.53909129;0.006019699999999999;N2;-1;V;p4
4849;4849;かっこ;brackets,parentheses;かっこ;4736;97.50884562;0.00066886;N2;42;V;p4
9440;9440;次ぐ;to rank next to,to come after;つぐ;6483;99.58999124;0.00033443;N2;-1;V;p4
1152;1152;えーっと;let me see,well,errr ...,uhh ...;えっと;1152;89.27422429;0.00635413;N2;-1;V;p4
10231;10231;診断;diagnosis,medical examination;しんだん;6483;99.85452381;0.00033443;N2;30;V;p4
4673;4673;逃がす;to set free,to let go,to release;にがす;3866;97.37072685;0.00100328;N2;42;V;p4
7743;7743;まれ;rare,seldom;まれ;6483;99.02246687;0.00033443;N2;-1;V;p4
9212;9212;接す;to touch,to come in contact with,to border on,to adjoin,to be adjacent,to be close;せっする;6483;99.51374165;0.00033443;N2;-1;V;p4
6013;6013;湯気;steam,vapour,vapor;ゆげ;4736;98.28739407;0.00066886;N2;12;V;p4
8953;8953;張りきる;to be in high spirits,to be full of vigor (vigour),to be enthusiastic,to be eager,to stretch to breaking point;はりきる;6483;99.42712479;0.00033443;N2;-1;V;p4
8315;8315;出掛ける;to go out (e.g. on an excursion or outing),to leave,to depart,to start,to set out;でかける;6483;99.21375971;0.00033443;N2;4;V;p4
7725;7725;まっしろ;pure white;まっしろ;6483;99.01644717;0.00033443;N2;-1;V;p4
8884;8884;帰す;to send (someone) back,to send (someone) home;かえす;6483;99.40404925;0.00033443;N2;-1;V;p4
10341;10341;近付ける;to bring near,to bring close,to let go near;ちかづける;6483;99.89131089;0.00033443;N2;-1;V;p4
1072;1072;さすが;as one would expect;さすが;1069;88.7277689;0.00702299;N2;-1;V;p4
4500;4500;深夜;late at night;しんや;3866;97.1971587;0.00100328;N2;12;V;p4
9213;9213;接する;to touch,to come in contact with,to border on,to adjoin,to be adjacent,to be close;せっする;6483;99.51407608;0.00033443;N2;-1;V;p4
10340;10340;近づける;to bring near,to bring close,to let go near;ちかづける;6483;99.89097646;0.00033443;N2;-1;V;p4
9215;9215;接近;getting closer,drawing nearer,approaching;せっきん;6483;99.51474493;0.00033443;N2;-1;V;p4
1225;1225;気配;indication,sign,hint,presence,trend;けはい;1190;89.72570213;0.006019699999999999;N2;-1;V;p4
2350;2350;こんばんは;good evening;こんばんは;2330;93.9695938;0.002341;N2;15;V;p4
9221;9221;揃える;to collect,to gather,to get together,to complete (a collection);そろえる;6483;99.5167515;0.00033443;N2;-1;V;p4
4432;4432;映す;to project,to reflect,to cast (shadow);うつす;3866;97.12893538;0.00100328;N2;15;V;p4
8943;8943;引越し;moving (dwelling, office, etc.),changing residence;ひっこし;6483;99.42378051;0.00033443;N2;-1;V;p4
9202;9202;掃く;to sweep,to brush,to clean;はく;6483;99.51039737;0.00033443;N2;31;V;p4
8911;8911;広める;to spread,to propagate,to popularize,to disseminate;ひろめる;6483;99.41307881;0.00033443;N2;-1;V;p4
37;37;鐘;bell (often a large hanging bell),chime;かね;38;45.29660422;0.46552381;N2;45;V;p4
1155;1155;そろう;to be complete,to be all present,to make a full set,to be satisfied (of conditions);そろう;1152;89.29328669;0.00635413;N2;-1;V;p4
4502;4502;滝;waterfall;たき;3866;97.19916527;0.00100328;N2;45;V;p4
7963;7963;一通り;generally,in the main,briefly (look over, explain, etc.),roughly,more or less;ひととおり;6483;99.09604104;0.00033443;N2;-1;V;p4
