;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
450;450;について;concerning,regarding;について;450;81.05298009;0.02274111;;-1;V;p4
449;449;ちまう;to do completely;ちまう;450;81.03023898;0.02274111;;-1;V;p4
440;440;ペルソナ;persona;ペルソナ;438;80.82021818;0.02374439;;-1;V;p4
427;427;真由美;Name;;424;80.50652469;0.02474767;;-1;V;p4
426;426;早紀;Name;;424;80.48177702;0.02474767;;-1;V;p4
422;422;里;Japanese league,ri,old Japanese unit of distance, approx. 3.927km or 2.44 miles;り;417;80.38278632;0.0250821;;-1;V;p4
416;416;えと;sexagenary cycle (60-year cycle of 12 animal zodiac and 5 elements in the traditional Chinese calendar);えと;417;80.23229371;0.0250821;;-1;V;p4
415;415;どういう;somehow,how,in what way,why,what kind of;どういう;416;80.20721161;0.02541653;;-1;V;p4
412;412;こそ;for sure (emphasize preceding word);こそ;413;80.13029316;0.02575096;;-1;V;p4
404;404;よー;(I) will,(I) shall;よう;403;79.9219445;0.02608539;;-1;V;p4
403;403;チャン;counter for games of mahjong;チャン;403;79.89585911;0.02608539;;-1;V;p4
397;397;っけ;particle indicating that the speaker is trying to recall some information;け;398;79.73800908;0.02641981;;-1;V;p4
394;394;アイツ;Aitutaki Atoll;アイツタキとう;395;79.65808078;0.02675424;;-1;V;p4
385;385;久保;Yuya Kubo;;384;79.40926633;0.02842638;;-1;V;p4
321;321;部活;club activities,extracurricular activities;ぶかつ;319;77.38397020000001;0.03645266;;-1;V;p4
308;308;ちょ;work,book;ちょ;308;76.90573812;0.03745594;;-1;V;p4
247;247;ぬ;not;ぬ;248;74.30689791;0.04916092;;-1;V;p4
241;241;んで;and then,and so,and,so then;んで;242;74.00892254;0.0501642;;-1;V;p4
235;235;なぁ;hey,say,look;なあ;236;73.70258647;0.05217077;;-1;V;p4
233;233;ねえ;older sister;ねえ;233;73.59791049;0.05283963;;-1;V;p4
232;232;なー;hey,say,look;なあ;233;73.54507087;0.05283963;;-1;V;p4
224;224;ダミー;dummy;ダミー;225;73.11432757;0.05518062;;-1;V;p4
223;223;えっ;huh?,what's up?;えっ;224;73.05914694;0.05551505;;-1;V;p4
216;216;マーガレット;marguerite (Chrysanthemum frutescens);マーガレット;216;72.65214803;0.06053147;;-1;V;p4
198;198;上原;Shigeru Uehara;;199;71.52579443;0.06487904;;-1;V;p4
196;196;という;called,named;という;197;71.39503307;0.06621675;;-1;V;p4
194;194;典子;Princess Noriko of Takamado;;195;71.26193072;0.06688561;;-1;V;p4
189;189;そ;ancestor,forefather,progenitor;そ;190;70.91479443;0.07257088;;-1;V;p4
185;185;柏木;oak tree;かしわぎ;186;70.62083219;0.07457745;;-1;V;p4
252;252;たり;"-ing and -ing (e.g. ""coming and going"")";たり;253;74.54802052;0.04782321;;-1;V;p4
253;253;っす;be,is;っす;253;74.59584373;0.04782321;;-1;V;p4
257;257;諸岡;Name;;258;74.78512999;0.04681992;;-1;V;p4
304;304;ので;that being the case,because of ...,the reason is ...,given that ...;ので;303;76.7552455;0.03812480000000001;;-1;V;p4
302;302;お兄ちゃん;(one's) older brother;おにいちゃん;303;76.67899591;0.03812480000000001;;-1;V;p4
297;297;やっぱ;too,also,likewise,either;やっぱ;298;76.48536209;0.03912808;;-1;V;p4
295;295;金四郎;Name;;295;76.40677149999999;0.03979694;;-1;V;p4
291;291;つ;indicates two contrasting actions;つ;292;76.24691490000001;0.04013136;;-1;V;p4
285;285;山野;hills and fields,countryside;さんや;282;76.0034513;0.04113465;;-1;V;p4
269;269;ほら;boasting,bragging,big talk;ほら;269;75.33125096;0.04447893;;-1;V;p4
267;267;そういう;such,like that,that sort of,very;そういう;268;75.24229311;0.04481336;;-1;V;p4
262;262;ねぇ;right?,don't you think;ね;263;75.01588533;0.04548221;;-1;V;p4
261;261;完;The End,Finis;かん;262;74.97040312;0.04581664;;-1;V;p4
260;260;一緒に;together (with),at the same time,in a lump;いっしょに;259;74.92458648;0.0464855;;-1;V;p4
255;255;らしい;seeming ...,appearing ...;らしい;256;74.69115572;0.04748878;;-1;V;p4
1033;1033;つつ;while;つつ;1027;88.44250179;0.00735742;;-1;V;p4
1630;1630;待てる;Name;;1573;91.69983078;0.00401314;;-1;V;p4
1628;1628;康;Kōan era (of the Northern Court) (1361.3.29-1362.9.23);こうあん;1573;91.69180451;0.00401314;;-1;V;p4
1624;1624;定め;law,rule,regulation,provision,decision,appointment,arrangement,agreement;さだめ;1573;91.67575196;0.00401314;;-1;V;p4
1622;1622;大;large,big,great,huge,vast,major,important,serious,severe;だい;1573;91.66772569;0.00401314;;-1;V;p4
1612;1612;使える;to be usable,to be serviceable,to be useful;つかえる;1573;91.62759433;0.00401314;;-1;V;p4
1611;1611;作れる;Name;;1573;91.62358119;0.00401314;;-1;V;p4
1610;1610;何度も;many times over,often;なんども;1573;91.61956805;0.00401314;;-1;V;p4
1631;1631;復帰;return,comeback,reinstatement;ふっき;1573;91.70384392;0.00401314;;-1;V;p4
1609;1609;仲居;waitress (in a ryokan or traditional restaurant),hostess;なかい;1573;91.61555492;0.00401314;;-1;V;p4
1607;1607;人影;figure of a person,figures of people;ひとかげ;1573;91.60752864;0.00401314;;-1;V;p4
1604;1604;ルーム;room;ルーム;1573;91.59548923;0.00401314;;-1;V;p4
1602;1602;もしもし;hello (e.g. on phone);もしもし;1573;91.58746296;0.00401314;;-1;V;p4
1601;1601;みすず;Sasamorpha borealis (species of bamboo grass unique to Japan);みすず;1573;91.58344983;0.00401314;;-1;V;p4
1598;1598;ベルベット;velvet;ベルベット;1573;91.57141042;0.00401314;;-1;V;p4
1596;1596;バレる;to leak out (a secret),to be exposed (a lie, improper behaviour, etc.),to be found out;ばれる;1573;91.56338414;0.00401314;;-1;V;p4
1608;1608;仕業;deed (esp. negative),act,action,one's doing;しわざ;1573;91.61154178;0.00401314;;-1;V;p4
1636;1636;感情表現;expressing emotion,drawing facial expressions;かんじょうひょうげん;1573;91.72390959999998;0.00401314;;-1;V;p4
1700;1700;クセ;long segment of a noh play forming its musical highlight;くせ;1687;91.97573390000001;0.00367871;;-1;V;p4
1696;1696;がれ;scree;がれ;1687;91.96101907;0.00367871;;-1;V;p4
1695;1695;かな;I wonder;かな;1687;91.95734036;0.00367871;;-1;V;p4
1688;1688;いっつも;Name;;1687;91.9315894;0.00367871;;-1;V;p4
1687;1687;いい子;good boy,good girl;いいこ;1687;91.92791069;0.00367871;;-1;V;p4
1686;1686;あーあ;aah!,ooh!,oh no!,oh boy!;あああ;1687;91.92423199;0.00367871;;-1;V;p4
1678;1678;難易度;degree of difficulty,difficulty level;なんいど;1573;91.89246132;0.00401314;;-1;V;p4
1670;1670;逆ナン;women picking up men;ぎゃくナン;1573;91.86035623;0.00401314;;-1;V;p4
1661;1661;視線;one's line of sight,one's gaze,one's eyes (looking),glance,gaze,look;しせん;1573;91.82423801;0.00401314;;-1;V;p4
1659;1659;自分自身;oneself,myself;じぶんじしん;1573;91.81621173;0.00401314;;-1;V;p4
1657;1657;笑える;to laugh,to break into laughter,to be made to laugh;わらえる;1573;91.80818546;0.00401314;;-1;V;p4
1656;1656;立ち向かう;to fight against,to oppose,to face;たちむかう;1573;91.80417232;0.00401314;;-1;V;p4
1646;1646;柊;holly olive (Osmanthus heterophyllus),false holly;ひいらぎ;1573;91.76404096;0.00401314;;-1;V;p4
1645;1645;林間学校;outdoors school;りんかんがっこう;1573;91.76002782;0.00401314;;-1;V;p4
1593;1593;っつーか;or rather (say),or better (say),or perhaps I should say,or, how should I put it,...,I mean;ってゆうか;1573;91.55134474;0.00401314;;-1;V;p4
1591;1591;その辺;around there,near there;そのへん;1573;91.54331846;0.00401314;;-1;V;p4
1539;1539;子ども達;children;こどもたち;1504;91.32393368;0.00434756;;-1;V;p4
1535;1535;入部;joining a club;にゅうぶ;1504;91.30654342;0.00434756;;-1;V;p4
1533;1533;偉そう;self-important,important-looking,proud;えらそう;1504;91.29784829;0.00434756;;-1;V;p4
1523;1523;ラーメン;ramen,Chinese-style noodles;ラーメン;1504;91.25437265;0.00434756;;-1;V;p4
1521;1521;にゃ;if not ...,unless ...;にゃ;1504;91.24567752;0.00434756;;-1;V;p4
1518;1518;ちっと;a little bit;ちっと;1504;91.23263482;0.00434756;;-1;V;p4
1517;1517;それなら;if that's the case ...,if so ...,that being the case ...;それなら;1504;91.22828726;0.00434756;;-1;V;p4
1515;1515;セリフ;serif;セリフ;1504;91.21959213;0.00434756;;-1;V;p4
1507;1507;お話;story,tale;おはなし;1504;91.18481162;0.00434756;;-1;V;p4
1504;1504;いやー;ear;イヤ;1504;91.17176892;0.00434756;;-1;V;p4
1503;1503;イザ;trouble,quarrel,difficulties,complication,tangle;いざこざ;1504;91.16742136;0.00434756;;-1;V;p4
1544;1544;帰れる;Name;;1504;91.3456715;0.00434756;;-1;V;p4
1701;1701;クソ;bullshit,shit,damn;くそ;1687;91.97941261;0.00367871;;-1;V;p4
1546;1546;来れる;Name;;1504;91.35436663;0.00434756;;-1;V;p4
1590;1590;すげる;to tie,to fix,to attach;すげる;1573;91.53930533;0.00401314;;-1;V;p4
1589;1589;すいません;sorry,excuse me,thank you;すいません;1573;91.53529219;0.00401314;;-1;V;p4
1588;1588;しっか;accidental fire,fire caused by negligence;しっか;1573;91.53127905;0.00401314;;-1;V;p4
1587;1587;この先;beyond this point,from now on,after this;このさき;1573;91.52726592;0.00401314;;-1;V;p4
1585;1585;こうやって;thus,in this way;こうやって;1573;91.51923964;0.00401314;;-1;V;p4
1579;1579;お客様;guest,visitor;おきゃくさま;1573;91.49516083;0.00401314;;-1;V;p4
1578;1578;ウワサ;The Loudest Whisper: Uwasa No Futari;;1573;91.49114769;0.00401314;;-1;V;p4
1577;1577;うふっ;chuckle,chuckling;ウフッ;1573;91.48713455;0.00401314;;-1;V;p4
1575;1575;いえる;to be possible to say,to be able to say;いえる;1573;91.47910828;0.00401314;;-1;V;p4
1574;1574;あんだ;safe hit;あんだ;1573;91.47509514;0.00401314;;-1;V;p4
1573;1573;あれから;since then,after that;あれから;1573;91.47108201;0.00401314;;-1;V;p4
1563;1563;転生;transmigration of souls,reincarnation;てんせい;1504;91.42827522;0.00434756;;-1;V;p4
1562;1562;補習;supplementary lessons;ほしゅう;1504;91.42392766;0.00434756;;-1;V;p4
1557;1557;自体;itself;じたい;1504;91.40218983;0.00434756;;-1;V;p4
1555;1555;脅迫状;threatening letter,intimidating letter;きょうはくじょう;1504;91.39349471;0.00434756;;-1;V;p4
1553;1553;細井;Osamu Hosoi;;1504;91.38479958;0.00434756;;-1;V;p4
1550;1550;生まれ変わる;to be born again,to make a fresh start in life;うまれかわる;1504;91.37175688;0.00434756;;-1;V;p4
1547;1547;流石に;as one would expect;さすがに;1504;91.35871419;0.00434756;;-1;V;p4
1705;1705;こら;hey!;こら;1687;91.99412744;0.00367871;;-1;V;p4
1708;1708;せんする;to announce,to declare;せんする;1687;92.00516357;0.00367871;;-1;V;p4
1845;1845;ばあちゃん;granny,grandma,gran,female senior-citizen;ばあちゃん;1812;92.49744163;0.00334428;;-1;V;p4
1844;1844;にて;at,in;で;1812;92.49409735;0.00334428;;-1;V;p4
1840;1840;つけ;bill,bill of sale,payment invoice;つけ;1812;92.48072022;0.00334428;;-1;V;p4
1839;1839;ちげ;Korean stew,Korean hot pot;チゲ;1812;92.47737594;0.00334428;;-1;V;p4
1838;1838;チエ;Chie Kajiura;チエ・カジウラ;1812;92.47403166;0.00334428;;-1;V;p4
1836;1836;それにしても;nevertheless,at any rate,even so,all things considered,be that as it may;それにしても;1812;92.4673431;0.00334428;;-1;V;p4
1834;1834;そうやって;like that,that way,thus;そうやって;1812;92.46065454;0.00334428;;-1;V;p4
1832;1832;ゼロ;zero,nought;ゼロ;1812;92.45396598;0.00334428;;-1;V;p4
1829;1829;さよなら;goodbye,so long,farewell;さよなら;1812;92.44393314;0.00334428;;-1;V;p4
1828;1828;さえ;even,if only,if just,as long as,the only thing needed;さえ;1812;92.44058886;0.00334428;;-1;V;p4
1826;1826;コロッケ;croquette;コロッケ;1812;92.4339003;0.00334428;;-1;V;p4
1825;1825;コラ;photomontage,manipulated photo,photoshopped picture;コラ;1812;92.43055602;0.00334428;;-1;V;p4
1824;1824;ゴマ;sesame seeds;ごま;1812;92.42721174;0.00334428;;-1;V;p4
1823;1823;クン;sniff,sniff-sniff (esp. a dog),whining,whimpering;クンクン;1812;92.42386746;0.00334428;;-1;V;p4
1822;1822;キャラ;(fictional) character;キャラ;1812;92.42052318;0.00334428;;-1;V;p4
1889;1889;屋台;cart (esp. a food cart),stall,stand;やたい;1812;92.64458996;0.00334428;;-1;V;p4
1887;1887;審査員;examiner,judge;しんさいん;1812;92.6379014;0.00334428;;-1;V;p4
1886;1886;学童;school child,pupil;がくどう;1812;92.63455712;0.00334428;;-1;V;p4
1883;1883;味見;tasting,sampling;あじみ;1812;92.62452428;0.00334428;;-1;V;p4
1882;1882;向こう側;other side,opposite side,other party;むこうがわ;1812;92.62118000000001;0.00334428;;-1;V;p4
1872;1872;僕たち;we;ぼくたち;1812;92.58773719;0.00334428;;-1;V;p4
1869;1869;代わりに;instead of,in place of,as a substitute for;かわりに;1812;92.57770435;0.00334428;;-1;V;p4
1860;1860;ン;some (at the start of a number in place of a digit);ン;1812;92.54760583;0.00334428;;-1;V;p4
1858;1858;わっ;boo! (sound used to scare someone);わっ;1812;92.54091727;0.00334428;;-1;V;p4
1856;1856;ワシ;eagle (Accipitridae family);わし;1812;92.53422871;0.00334428;;-1;V;p4
1853;1853;リセ;lycée;リセ;1812;92.52419587;0.00334428;;-1;V;p4
1502;1502;高台;elevation,high ground;たかだい;1421;91.16307379;0.00468199;;-1;V;p4
1816;1816;エベレスト;Mount Everest;エベレスト;1812;92.4004575;0.00334428;;-1;V;p4
1814;1814;いいとこ;good thing,strong point;いいとこ;1812;92.39376894;0.00334428;;-1;V;p4
1750;1750;多く;many,much,largely,abundantly,mostly;おおく;1687;92.15966932;0.00367871;;-1;V;p4
1747;1747;呼び覚ます;"to wake up (someone; by calling out),to awaken";よびさます;1687;92.14863319;0.00367871;;-1;V;p4
1738;1738;停学;suspension from school;ていがく;1687;92.11552482;0.00367871;;-1;V;p4
1737;1737;体調;physical condition,state of health;たいちょう;1687;92.11184611;0.00367871;;-1;V;p4
1734;1734;下駄箱;shoe rack (in an entrance),cupboard (for shoes and clogs);げたばこ;1687;92.10080998;0.00367871;;-1;V;p4
1731;1731;ゆう;existence;ゆう;1687;92.08977386;0.00367871;;-1;V;p4
1730;1730;ヤツ;lamprey,lamprey eel;やつめうなぎ;1687;92.08609515;0.00367871;;-1;V;p4
1729;1729;メール;email;メール;1687;92.08241644;0.00367871;;-1;V;p4
1727;1727;ミスコン;beauty contest to name Miss ...;ミスコン;1687;92.07505903;0.00367871;;-1;V;p4
1725;1725;まだまだ;still some way to go before the goal,still more to come,much more,not yet;まだまだ;1687;92.06770161;0.00367871;;-1;V;p4
1721;1721;ハム;ham (cured pig meat);ハム;1687;92.05298678;0.00367871;;-1;V;p4
1716;1716;どうでも;anyway,anyhow,as one likes;どうでも;1687;92.03459324;0.00367871;;-1;V;p4
1715;1715;てゆーか;or rather (say),or better (say),or perhaps I should say,or, how should I put it,...,I mean;ってゆうか;1687;92.03091453;0.00367871;;-1;V;p4
1714;1714;デカ;deca-,10^1;デカ;1687;92.02723582;0.00367871;;-1;V;p4
1713;1713;ちの;chino pants,chinos;チノ;1687;92.02355711;0.00367871;;-1;V;p4
1711;1711;タイ;Thailand;タイ;1687;92.01619969;0.00367871;;-1;V;p4
1753;1753;女子生徒;schoolgirl,female student;じょしせいと;1687;92.17070544;0.00367871;;-1;V;p4
1755;1755;定冠詞;definite article;ていかんし;1687;92.17806286;0.00367871;;-1;V;p4
1811;1811;あ～;sub-;あ;1812;92.3837361;0.00334428;;-1;V;p4
1801;1801;親父;one's father,old man,one's boss;おやじ;1687;92.34728344;0.00367871;;-1;V;p4
1795;1795;聞ける;to tell;きける;1687;92.32521119;0.00367871;;-1;V;p4
1789;1789;発表会;recital (i.e. of music, by a pupil);はっぴょうかい;1687;92.30313894;0.00367871;;-1;V;p4
1780;1780;気まずい;unpleasant,awkward,embarrassing,uneasy;きまずい;1687;92.27003057;0.00367871;;-1;V;p4
1778;1778;校内;within a school;こうない;1687;92.26267315;0.00367871;;-1;V;p4
1774;1774;旅路;journey,route of a journey;たびじ;1687;92.24795832;0.00367871;;-1;V;p4
1765;1765;悲しげ;seeming sad;かなしげ;1687;92.21484994;0.00367871;;-1;V;p4
1757;1757;巻き込む;to roll up,to enfold,to swallow up;まきこむ;1687;92.18542028;0.00367871;;-1;V;p4
1500;1500;関係者;person concerned,people involved (in an event),those concerned,staff;かんけいしゃ;1421;91.15370981;0.00468199;;-1;V;p4
1499;1499;酒屋;liquor store,wine shop,bottle shop;さかや;1421;91.14902782;0.00468199;;-1;V;p4
1204;1204;による;by means of,due to,because of,according to;による;1190;89.59928834;0.006019699999999999;;-1;V;p4
1202;1202;どぉ;Name;;1190;89.58724893;0.006019699999999999;;-1;V;p4
1200;1200;だし;parade float,festival float;だし;1190;89.57520952;0.006019699999999999;;-1;V;p4
1198;1198;その後;after that,afterwards,thereafter;そのあと;1190;89.56317011;0.006019699999999999;;-1;V;p4
1196;1196;じゃう;to do completely;ちゃう;1190;89.5511307;0.006019699999999999;;-1;V;p4
1193;1193;お話し;story,tale;おはなし;1190;89.53307159;0.006019699999999999;;-1;V;p4
1192;1192;うーん;um,er,well;ううん;1190;89.52705188;0.006019699999999999;;-1;V;p4
1190;1190;アリ;ant;あり;1190;89.51501247;0.006019699999999999;;-1;V;p4
1180;1180;様です;seeming to be,appearing to be;ようです;1152;89.45214;0.00635413;;-1;V;p4
1173;1173;怪盗;mysterious thief,phantom thief;かいとう;1152;89.40766108;0.00635413;;-1;V;p4
1164;1164;何故か;somehow,for some reason,without knowing why;なぜか;1152;89.35047388;0.00635413;;-1;V;p4
1158;1158;まじ;serious,not joking,straight;まじ;1152;89.31234909;0.00635413;;-1;V;p4
1205;1205;マネージャー;manager (e.g. of a business, an idol, etc.);マネージャー;1190;89.60530804;0.006019699999999999;;-1;V;p4
1212;1212;失踪;disappearance,running away,going missing,absconding;しっそう;1190;89.64744597;0.006019699999999999;;-1;V;p4
1264;1264;体育館;gymnasium;たいいくかん;1242;89.95244433;0.00568528;;-1;V;p4
1260;1260;リバース;reverse;リバース;1242;89.92970323;0.00568528;;-1;V;p4
1259;1259;ユキ;snowman;ゆきだるま;1242;89.92401795;0.00568528;;-1;V;p4
1258;1258;モノ;mono;モノ;1242;89.91833268;0.00568528;;-1;V;p4
1254;1254;によって;according to,by (means of),due to,because of;によって;1242;89.89559157;0.00568528;;-1;V;p4
1253;1253;ないで;without doing ...;ないで;1242;89.88990629;0.00568528;;-1;V;p4
1252;1252;ども;first-person plural (or singular);ども;1242;89.88422102;0.00568528;;-1;V;p4
1248;1248;すんません;sorry,excuse me,thank you;すいません;1242;89.86147991;0.00568528;;-1;V;p4
1246;1246;グラウンド;sports ground,sports oval;グラウンド;1242;89.85010936;0.00568528;;-1;V;p4
1245;1245;クジ;lottery,lot,raffle,draw;くじ;1242;89.84442408;0.00568528;;-1;V;p4
1244;1244;お店;merchant's home (esp. used by apprentices, etc.);おたな;1242;89.83873881;0.00568528;;-1;V;p4
1238;1238;運動部;sports club (e.g. at school),sports department (e.g. in a newspaper);うんどうぶ;1190;89.80395829;0.006019699999999999;;-1;V;p4
1237;1237;赤らめる;to blush,to redden;あからめる;1190;89.79793859;0.006019699999999999;;-1;V;p4
1234;1234;見守る;to watch over,to watch attentively;みまもる;1190;89.77987947;0.006019699999999999;;-1;V;p4
1223;1223;期末テスト;term-end exam,end-of-term test,finals;きまつテスト;1190;89.71366272;0.006019699999999999;;-1;V;p4
1219;1219;振り回す;to wield,to brandish,to flourish,to wave (about),to swing;ふりまわす;1190;89.6895839;0.006019699999999999;;-1;V;p4
1208;1208;向き合う;to be opposite,to face each other;むきあう;1190;89.62336716;0.006019699999999999;;-1;V;p4
1079;1079;なんです;it is assuredly that ...,can say with confidence that ...;なのです;1069;88.77692982;0.00702299;;-1;V;p4
1074;1074;すまん;sorry,excuse me;すまん;1069;88.74181487;0.00702299;;-1;V;p4
1073;1073;すくめる;to shrug (shoulders),to duck (head),to draw back (body);すくめる;1069;88.73479189;0.00702299;;-1;V;p4
1068;1068;お袋;one's mother;おふくろ;1069;88.69967694;0.00702299;;-1;V;p4
1063;1063;部員;staff,member (club, society, etc.);ぶいん;1027;88.66322429;0.00735742;;-1;V;p4
1049;1049;支え;support,stay,prop;ささえ;1027;88.56022045;0.00735742;;-1;V;p4
1048;1048;思い;thought;おもい;1027;88.55286304;0.00735742;;-1;V;p4
1041;1041;ほのか;faint,indistinct,dim;ほのか;1027;88.50136112;0.00735742;;-1;V;p4
1040;1040;ヘン;obstinate,stubborn,narrow-minded;へんこ;1027;88.49400371;0.00735742;;-1;V;p4
1035;1035;なのに;and yet,despite this,but even so,but even then,however,nevertheless,for all that,notwithstanding that;なのに;1027;88.45721662;0.00735742;;-1;V;p4
1034;1034;どす;disk operating system,DOS;ドス;1027;88.44985921;0.00735742;;-1;V;p4
1080;1080;へー;oh, yes?,really?;へぇ;1069;88.78395281;0.00702299;;-1;V;p4
1083;1083;やけに;awfully,frightfully,desperately,violently,unduly,extremely;やけに;1069;88.80502177;0.00702299;;-1;V;p4
1088;1088;大谷;Oya tuff stone;おおやいし;1069;88.84013671;0.00702299;;-1;V;p4
1151;1151;イイ;Iran-Iraq;イイ;1152;89.26787016;0.00635413;;-1;V;p4
1149;1149;長い間;long time,long interval,for quite some time;ながいあいだ;1110;89.25482747;0.00668856;;-1;V;p4
1143;1143;芽生え;bud,sprout;めばえ;1110;89.21469611;0.00668856;;-1;V;p4
1137;1137;真犯人;the real criminal,true culprit;しんはんにん;1110;89.17456474;0.00668856;;-1;V;p4
1129;1129;本当は;Name;;1110;89.12105626;0.00668856;;-1;V;p4
1126;1126;救出;rescue,extricate,reclaim,deliverance;きゅうしゅつ;1110;89.10099058;0.00668856;;-1;V;p4
1122;1122;声かけ;saying something (to someone),greeting,approaching (someone);こえかけ;1110;89.07423633;0.00668856;;-1;V;p4
1114;1114;はーい;1995 Hajek;;1110;89.02072785;0.00668856;;-1;V;p4
1113;1113;ってば;speaking of;てば;1110;89.01403929;0.00668856;;-1;V;p4
1112;1112;そもそも;in the first place,to begin with,from the start,originally,ab initio;そもそも;1110;89.00735073;0.00668856;;-1;V;p4
1111;1111;こなす;to digest;こなす;1110;89.00066217;0.00668856;;-1;V;p4
1093;1093;意外と;Name;;1069;88.87525166;0.00702299;;-1;V;p4
1891;1891;左下;lower left;ひだりした;1812;92.65127852;0.00334428;;-1;V;p4
1277;1277;思える;to seem,to appear likely;おもえる;1242;90.02635293;0.00568528;;-1;V;p4
1430;1430;させる;to make (someone) do;させる;1421;90.82597034;0.00468199;;-1;V;p4
1421;1421;いむ;medical affairs;いむ;1421;90.78383241;0.00468199;;-1;V;p4
1418;1418;静かに;calmly,quietly,gently,peacefully;しずかに;1362;90.76945201;0.00501642;;-1;V;p4
1412;1412;辰;the Dragon (fifth sign of the Chinese zodiac);たつ;1362;90.73935348;0.00501642;;-1;V;p4
1409;1409;許せる;Name;;1362;90.72430422;0.00501642;;-1;V;p4
1406;1406;署;station (esp. a police station),office (e.g. tax office);しょ;1362;90.70925496;0.00501642;;-1;V;p4
1400;1400;無さそう;does not seem,unlikely,improbable;なさそう;1362;90.67915644;0.00501642;;-1;V;p4
1392;1392;惣菜;side dish,daily (household) dish;そうざい;1362;90.63902508;0.00501642;;-1;V;p4
1382;1382;勝手に;arbitrarily,of its own accord,voluntarily,wilfully,willfully,as one pleases;かってに;1362;90.58886087;0.00501642;;-1;V;p4
1435;1435;ついてる;to be lucky,to be in luck;ついてる;1421;90.84938029999999;0.00468199;;-1;V;p4
1437;1437;ってな;(apparently) that's what it's like, isn't it;てな;1421;90.85874429;0.00468199;;-1;V;p4
1492;1492;見た目;appearance,(outward) looks,exterior appearance;みため;1421;91.11625387;0.00468199;;-1;V;p4
1488;1488;絵馬;votive picture (originally of horse);えま;1421;91.09752590000001;0.00468199;;-1;V;p4
1481;1481;発見者;discoverer;はっけんしゃ;1421;91.06475195;0.00468199;;-1;V;p4
1480;1480;熊田;Kumada coupling;;1421;91.06006996;0.00468199;;-1;V;p4
1479;1479;殺し;murder,killing,murderer;ころし;1421;91.05538797;0.00468199;;-1;V;p4
1476;1476;掛け持ち;holding two or more positions concurrently;かけもち;1421;91.04134199;0.00468199;;-1;V;p4
1474;1474;手口;modus operandi,criminal technique,trick;てぐち;1421;91.03197801;0.00468199;;-1;V;p4
1469;1469;客人;caller,visitor,company,guest;きゃくじん;1421;91.00856805;0.00468199;;-1;V;p4
1468;1468;実家;(one's parents') home;じっか;1421;91.00388605;0.00468199;;-1;V;p4
1467;1467;学童保育;care of schoolchildren outside of school time;がくどうほいく;1421;90.99920406;0.00468199;;-1;V;p4
1462;1462;向き合える;Name;;1421;90.9757941;0.00468199;;-1;V;p4
1457;1457;個;counter for articles;こ;1421;90.95238414;0.00468199;;-1;V;p4
1456;1456;修学旅行;excursion,field trip,school trip;しゅうがくりょこう;1421;90.94770215;0.00468199;;-1;V;p4
1455;1455;何だ;what!,oh;なんだ;1421;90.94302015;0.00468199;;-1;V;p4
1453;1453;乗り越える;to climb over,to get over,to ride across;のりこえる;1421;90.93365617;0.00468199;;-1;V;p4
1447;1447;リンゴ;apple (fruit);りんご;1421;90.90556421;0.00468199;;-1;V;p4
1445;1445;やって来る;to come along,to come around,to turn up;やってくる;1421;90.89620023;0.00468199;;-1;V;p4
1443;1443;ビフテキ;beefsteak;ビフテキ;1421;90.88683624;0.00468199;;-1;V;p4
1436;1436;ってか;or rather (say),or better (say),or perhaps I should say,or, how should I put it,...,I mean;ってゆうか;1421;90.8540623;0.00468199;;-1;V;p4
1273;1273;女子高生;female high-school student;じょしこうせい;1242;90.00361182;0.00568528;;-1;V;p4
1380;1380;何やら;something,some kind of;なにやら;1362;90.57882803;0.00501642;;-1;V;p4
1378;1378;今から;hence,from now,from the present moment,from this time forward;いまから;1362;90.56879519;0.00501642;;-1;V;p4
1316;1316;トロンボーン;trombone;トロンボーン;1303;90.24306229;0.00535085;;-1;V;p4
1315;1315;ていう;low-hanging clouds;ていうん;1303;90.23771144;0.00535085;;-1;V;p4
1311;1311;じゃー;vacuum bottle,thermos;ジャー;1303;90.21630805;0.00535085;;-1;V;p4
1309;1309;こりゃ;hey there,I say,see here;こりゃ;1303;90.20560635;0.00535085;;-1;V;p4
1308;1308;ここから;hereout,from hence,from here,from this place;ここから;1303;90.20025550000001;0.00535085;;-1;V;p4
1306;1306;くそ;bullshit,shit,damn;くそ;1303;90.18955381;0.00535085;;-1;V;p4
1305;1305;かよ;sentence-ending particle expressing doubt;かよ;1303;90.18420296;0.00535085;;-1;V;p4
1302;1302;あんま;massage (esp. anma, a traditional form of Japanese massage);あんま;1303;90.16815041;0.00535085;;-1;V;p4
1299;1299;連続殺人;serial murders;れんぞくさつじん;1242;90.15142901;0.00568528;;-1;V;p4
1293;1293;花子;Hanako;;1242;90.11731735;0.00568528;;-1;V;p4
1285;1285;河原;dry riverbed,river beach;かわら;1242;90.07183514;0.00568528;;-1;V;p4
1283;1283;殺人事件;murder case;さつじんじけん;1242;90.06046459;0.00568528;;-1;V;p4
1321;1321;ぼる;to ask a high price,to overcharge;ぼる;1303;90.26981653;0.00535085;;-1;V;p4
1379;1379;何にも;(not) anything,(nothing) at all,(not) any;なんにも;1362;90.57381161;0.00501642;;-1;V;p4
